18:12:23.892 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.JavaModelManager$3...
18:12:23.892 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.dom.rewrite.imports.RemovedImportCommentReassigner...
18:12:23.893 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.dom.rewrite.RewriteEvent...
18:12:23.893 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.dom.rewrite.ASTRewriteAnalyzer$SwitchListRewriter...
18:12:23.893 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.dom.NaiveASTFlattener...
18:12:23.894 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.Buffer...
18:12:23.895 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.IPathRequestor...
18:12:23.895 | DEBUG | PackManager | Transforming org.eclipse.jdt.core.NamingConventions$NamingRequestor...
18:12:23.895 | DEBUG | PackManager | Transforming org.eclipse.jdt.core.compiler.batch.BatchCompiler...
18:12:23.895 | DEBUG | PackManager | Transforming org.eclipse.jdt.core.search.LocalVariableDeclarationMatch...
18:12:23.895 | DEBUG | PackManager | Transforming org.eclipse.jdt.core.search.ModuleDeclarationMatch...
18:12:23.895 | DEBUG | PackManager | Transforming org.eclipse.jdt.core.search.FieldDeclarationMatch...
18:12:23.895 | DEBUG | PackManager | Transforming org.eclipse.jdt.core.eval.IGlobalVariable...
18:12:23.895 | DEBUG | PackManager | Transforming org.eclipse.jdt.core.IBufferFactory...
18:12:23.895 | DEBUG | PackManager | Transforming org.eclipse.jdt.core.IClasspathEntry...
18:12:23.896 | DEBUG | PackManager | Transforming org.eclipse.jdt.core.JavaCore...
18:12:23.881 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.CreateFieldOperation...
18:12:23.897 | DEBUG | PackManager | Transforming org.eclipse.jdt.core.dom.TypeParameter...
18:12:23.898 | DEBUG | PackManager | Transforming org.eclipse.jdt.core.dom.SuperFieldAccess...
18:12:23.898 | DEBUG | PackManager | Transforming org.eclipse.jdt.core.dom.SingleMemberAnnotation...
18:12:23.899 | DEBUG | PackManager | Transforming org.eclipse.jdt.core.dom.ASTMatcher...
18:12:23.900 | DEBUG | PackManager | Transforming org.eclipse.jdt.core.dom.IPackageBinding...
18:12:23.900 | DEBUG | PackManager | Transforming org.eclipse.jdt.core.dom.PrimitiveType...
18:12:23.900 | DEBUG | PackManager | Transforming org.eclipse.jdt.core.dom.ChildPropertyDescriptor...
18:12:23.900 | DEBUG | PackManager | Transforming org.eclipse.jdt.core.dom.TryStatement...
18:12:23.900 | DEBUG | PackManager | Transforming org.eclipse.jdt.core.dom.ASTVisitor...
18:12:23.901 | DEBUG | PackManager | Transforming org.eclipse.jdt.core.dom.FieldAccess...
18:12:23.902 | DEBUG | PackManager | Transforming org.eclipse.jdt.core.dom.DefaultCommentMapper...
18:12:23.902 | DEBUG | PackManager | Transforming org.eclipse.jdt.core.dom.StructuralPropertyDescriptor...
18:12:23.902 | DEBUG | PackManager | Transforming org.eclipse.jdt.core.dom.SwitchCase...
18:12:23.902 | DEBUG | PackManager | Transforming org.eclipse.jdt.core.IBufferChangedListener...
18:12:23.902 | DEBUG | PackManager | Transforming org.eclipse.jdt.core.IPackageFragment...
18:12:23.902 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.codeassist.impl.AssistAnnotation...
18:12:23.903 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.codeassist.ISelectionRequestor...
18:12:23.903 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.codeassist.select.SelectionOnPackageReference...
18:12:23.903 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.codeassist.select.SelectionOnSingleNameReference...
18:12:23.903 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.codeassist.complete.CompletionOnJavadocMessageSend...
18:12:23.903 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.codeassist.complete.CompletionOnProvidesImplementationsSingleTypeReference...
18:12:23.903 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.codeassist.complete.CompletionOnModuleDeclaration...
18:12:23.903 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.codeassist.complete.CompletionOnBranchStatementLabel...
18:12:23.903 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.codeassist.complete.CompletionJavadocParser...
18:12:23.904 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.compiler.env.IGenericType...
18:12:23.904 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.compiler.env.IUpdatableModule...
18:12:23.904 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.compiler.env.NameEnvironmentAnswer...
18:12:23.892 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.dom.rewrite.imports.ImportRewriteAnalyzer...
18:12:23.903 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.codeassist.InternalExtendedCompletionContext$1...
18:12:23.906 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.compiler.codegen.Label...
18:12:23.906 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.compiler.impl.CharConstant...
18:12:23.906 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.compiler.codegen.AnnotationContext...
18:12:23.906 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.compiler.flow.InsideSubRoutineFlowContext...
18:12:23.907 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.compiler.ast.JavadocFieldReference...
18:12:23.907 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.compiler.ast.Annotation$1MissingTargetBuilder...
18:12:23.907 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.compiler.ast.UnionTypeReference...
18:12:23.907 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.compiler.ast.CombinedBinaryExpression...
18:12:23.907 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.compiler.ast.ExpressionContext$1...
18:12:23.907 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.compiler.ast.Statement...
18:12:23.908 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.compiler.ast.LongLiteralMinValue...
18:12:23.908 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.compiler.ast.ModuleDeclaration...
18:12:23.908 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.compiler.ast.DoStatement...
18:12:23.908 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.compiler.ast.LambdaExpression$CopyFailureException...
18:12:23.908 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.compiler.ast.FakedTrackingVariable$IteratorForReporting...
18:12:23.908 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.compiler.ISourceElementRequestor$ServicesInfo...
18:12:23.908 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.compiler.util.HashtableOfType...
18:12:23.909 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.compiler.util.HashtableOfModule...
18:12:23.910 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.compiler.util.Messages$MessagesProperties...
18:12:23.910 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.compiler.batch.FileSystem$ClasspathNormalizer...
18:12:23.910 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.compiler.batch.FileFinder...
18:12:23.910 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.compiler.batch.ClasspathJrt...
18:12:23.911 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.compiler.parser.JavadocParser...
18:12:23.911 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.compiler.parser.Scanner$Goal...
18:12:23.911 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.compiler.SourceElementParser...
18:12:23.911 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.compiler.DefaultErrorHandlingPolicies...
18:12:23.911 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.compiler.classfmt.ExternalAnnotationProvider...
18:12:23.911 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.compiler.classfmt.ExternalAnnotationProvider$1...
18:12:23.911 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.compiler.classfmt.ElementValuePairInfo...
18:12:23.912 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.compiler.classfmt.FieldInfoWithAnnotation...
18:12:23.912 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.compiler.lookup.InvocationSite...
18:12:23.912 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.compiler.lookup.TypeConstants...
18:12:23.912 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.compiler.lookup.PolyParameterizedGenericMethodBinding...
18:12:23.912 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.compiler.lookup.SplitPackageBinding...
18:12:23.912 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.compiler.lookup.ReferenceBinding...
18:12:23.912 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.compiler.lookup.ParameterizedFieldBinding...
18:12:23.913 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.compiler.lookup.BoundSet...
18:12:23.913 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.compiler.lookup.ReferenceBinding$2...
18:12:23.913 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.compiler.SourceElementParser$1...
18:12:23.913 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.eval.EvaluationContext$5...
18:12:23.913 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.eval.Evaluator$1...
18:12:23.913 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.eval.CodeSnippetThisReference...
18:12:23.913 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.formatter.TokenTraverser...
18:12:23.913 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.formatter.linewrap.WrapExecutor$LineAnalyzer...
18:12:23.914 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.formatter.SpacePreparator$1...
18:12:23.914 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.hierarchy.IndexBasedHierarchyBuilder$1PathCollector...
18:12:23.914 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.ImportDeclaration...
18:12:23.914 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.CompilationUnit$1...
18:12:23.915 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.SearchableEnvironment$3...
18:12:23.915 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.nd.field.FieldSearchIndex$2...
18:12:23.915 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.nd.field.IRefCountedField...
18:12:23.915 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.nd.field.FieldSearchKey...
18:12:23.915 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.nd.db.DBProperties$DBProperty$3...
18:12:23.915 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.nd.db.DBProperties$DBProperty$2...
18:12:23.915 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.nd.db.ChunkWriter$WriteCallback...
18:12:23.915 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.nd.db.MemoryStats$PoolStats...
18:12:23.915 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.nd.java.NdZipEntry...
18:12:23.915 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.nd.java.TypeRef...
18:12:23.915 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.nd.java.model.IndexBinaryType...
18:12:23.915 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.nd.RawGrowableArray$GrowableBlockHeader...
18:12:23.916 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.nd.DatabaseRef...
18:12:23.916 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.jdom.ILineStartFinder...
18:12:23.916 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.CreateTypeHierarchyOperation...
18:12:23.916 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.JavaModelManager$18...
18:12:23.916 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.ModuleDescriptionInfo$PackageExportInfo...
18:12:23.916 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.DocumentAdapter...
18:12:23.916 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.util.KeyToSignature...
18:12:23.916 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.util.StackMapAttribute...
18:12:23.916 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.util.BindingKeyResolver$1CaptureFinder...
18:12:23.916 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.util.CharArrayBuffer...
18:12:23.917 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.util.Annotation...
18:12:23.917 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.util.MethodParametersAttribute...
18:12:23.917 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.NameLookup$Selector...
18:12:23.917 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.builder.NameSet...
18:12:23.918 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.builder.BatchImageBuilder...
18:12:23.918 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.JavaModelCache...
18:12:23.918 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.ClassFileInfo$2...
18:12:23.918 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.JarEntryFile...
18:12:23.918 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.search.JavaSearchDocument...
18:12:23.919 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.search.indexing.IndexAllProject...
18:12:23.920 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.search.indexing.ManifestIndexer...
18:12:23.920 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.search.matching.PossibleMatch...
18:12:23.920 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.search.matching.PossibleMatchSet...
18:12:23.920 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.search.matching.DeclarationOfAccessedFieldsPattern...
18:12:23.920 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.search.matching.MatchLocatorParser$ClassButNoMethodDeclarationVisitor...
18:12:23.921 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.search.matching.AndPattern...
18:12:23.921 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.search.IRestrictedAccessTypeRequestor...
18:12:23.921 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.AbstractModule$AutoModule...
18:12:23.921 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.JavaModelManager$InvalidArchiveInfo...
18:12:23.921 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.ClasspathAttribute...
18:12:23.922 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.SearchableEnvironment$2...
18:12:23.922 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.MemberValuePair...
18:12:23.922 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.ModuleSourcePathManager...
18:12:23.922 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.SourceMapper$LocalVariableElementKey...
18:12:23.923 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.ResolvedBinaryType...
18:12:23.923 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.dom.rewrite.imports.ImportRewriteConfiguration$ImplicitImportIdentification$2...
18:12:23.921 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.NamedMember...
18:12:23.922 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.JavaProject$1...
18:12:23.923 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.dom.rewrite.imports.ImportRewriteConfiguration$OriginalImportHandling$2...
18:12:23.923 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.dom.rewrite.imports.ImportRewriteAnalyzer$RewriteResult...
18:12:23.923 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.dom.rewrite.RewriteEventStore$ParentIterator...
18:12:23.924 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.dom.rewrite.ASTRewriteFormatter$BlockFormattingPrefix...
18:12:23.924 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.dom.rewrite.RewriteEventStore$NodeRangeInfo...
18:12:23.924 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.PackageFragmentRoot...
18:12:23.924 | DEBUG | PackManager | Transforming org.eclipse.jdt.internal.core.ClasspathEntry...
18:12:23.924 | DEBUG | PackManager | Transforming org.eclipse.core.resources.IProject...
18:12:23.924 | DEBUG | PackManager | Transforming org.eclipse.core.resources.ResourceAttributes...
18:12:23.924 | DEBUG | PackManager | Transforming org.eclipse.core.resources.IResourceChangeEvent...
18:12:23.924 | DEBUG | PackManager | Transforming org.eclipse.core.resources.IPathVariableManager...
18:12:23.924 | DEBUG | PackManager | Transforming org.eclipse.core.resources.IWorkspaceDescription...
18:12:23.924 | DEBUG | PackManager | Transforming org.eclipse.core.resources.IPathVariableChangeListener...
